-0.00029045,-0.00043507
-0.00010721,-0.00016063
-0.014225,-0.021313
-0.066704,-0.10236
-0.0066937,-0.010029
-0.0048316,-0.0072392
-0.072698,-0.11394
-0.0018048,-0.0027044
0.94066,1.0633
-0.00031461,-0.00047128
-0.075886,-0.11894
-0.00036085,-0.0005405
-0.00045518,-0.00068186
-0.044315,-0.06623
-0.0027948,-0.0041876
-0.0095483,-0.014306
-0.005633,-0.0084397
-0.00097922,-0.001467
-0.0045237,-0.0067777
-0.00018335,-0.00027474
-0.0016261,-0.0024365
-0.00042834,-0.0006416
-0.00020668,-0.00030971
-0.00032104,-0.00048106
-0.00092462,-0.0013855
-0.0010435,-0.0015632
-0.00050457,-0.00075594
-0.040279,-0.060188
-0.0056778,-0.0085066
-0.074722,-0.12964
-0.00021542,-0.00032268
-0.00049877,-0.00074741
-0.061091,-0.092418
-0.020055,-0.030054
-0.00043292,-0.0006487
-0.0024632,-0.0036903
-0.023742,-0.045832
-0.031787,-0.047609
-0.00018655,-0.00027949
-0.012984,-0.019449
-0.00016808,-0.00025179
-0.010632,-0.015933
-0.0048742,-0.0073003
-0.021709,-0.032536
-0.00066982,-0.0010037
1.0016,0.99268
-0.036689,-0.054921
-0.00061064,-0.00091489
-0.00029844,-0.00044708
-0.080903,-0.13496
-0.00086023,-0.0012885
-0.00056315,-0.00084359
-0.030439,-0.045581
-0.063198,-0.095608
-0.00011346,-0.00016995
-0.00037534,-0.00056249
-0.00087616,-0.001313
-0.00011935,-0.00017881
-0.013553,-0.020305
-0.002719,-0.0040747
-0.021238,-0.031826
-0.00016773,-0.00025126
-0.00058315,-0.00087368
-0.0014714,-0.002205
-0.00053445,-0.00080094
-0.053521,-0.082103
-0.00027832,-0.00041711
-0.0012404,-0.0018581
-0.014953,-0.022399
-0.0018904,-0.0028318
-0.069686,-0.10694
-0.00026764,-0.00040088
-0.036893,-0.055168
-0.00038086,-0.00057065
-0.00079349,-0.0011891
-0.00084403,-0.0012648
-0.055636,-0.085364
-0.015036,-0.022522
-0.0095885,-0.014369
-0.022272,-0.033376
-0.00033527,-0.00050221
-0.00066352,-0.00099413
-0.003554,-0.0053258
-0.00046878,-0.00070218
-0.0032679,-0.0048963
-0.0005002,-0.00074938
-0.00060027,-0.00089942
-0.033607,-0.050338
-0.00055326,-0.00082889
-0.06603,-0.10131
-0.0018971,-0.002842
-0.0051762,-0.0077544
-0.0002683,-0.00040196
-0.00017872,-0.00026781
-0.00026707,-0.00040003
-0.00030695,-0.00045988
-0.00070573,-0.0010572
-0.00092171,-0.0013812
-0.00017626,-0.00026401
-0.00043513,-0.00065174
-0.01825,-0.027341
-0.0041058,-0.0061533
-0.0025474,-0.0038156
-0.0071359,-0.010694
-0.0053784,-0.0080584
-0.00095387,-0.0014288
-0.00041766,-0.00062566
-0.0026026,-0.0038978
-0.0057584,-0.0086256
-0.05981,-0.09177
-0.0058855,-0.0088176
-0.0024427,-0.0036587
-0.00015664,-0.00023465
-0.0018735,-0.0028076
-0.00071737,-0.0010748
-0.0044066,-0.0066023
-9.0724e-05,-0.00013588
-0.0076531,-0.011465
-0.0021942,-0.0032877
-0.028556,-0.042733
-0.0011162,-0.0016724
-0.00045422,-0.00068044
-0.011189,-0.016764
-0.00075931,-0.0011374
-0.001349,-0.0020203
-0.0014208,-0.0021281
-0.00063187,-0.00094653
-0.0021744,-0.0032576
-0.018357,-0.027504
-0.073952,-0.11921
-0.0019823,-0.0029701
-0.00012071,-0.00018086
-0.005434,-0.00814
-0.024347,-0.036468
-0.06025,-0.10927
-0.0071834,-0.010762
-0.060841,-0.11039
-0.00021351,-0.00031985
-0.0062028,-0.0092941
-0.017513,-0.026247
-0.017223,-0.025811
-0.0053129,-0.007958
-0.062272,-0.10041
-0.0013061,-0.0019573
-0.00018277,-0.00027375
-0.01972,-0.029544
-0.00016292,-0.00024408
-0.0016504,-0.0024723
-0.0003753,-0.00056219
-0.0027557,-0.0041299
-0.00054309,-0.00081384
-0.00027233,-0.00040793
-0.0014911,-0.0022341
-0.0020344,-0.0030485
-0.0030216,-0.0045264
-0.00091875,-0.0013765
-0.021889,-0.032788
-0.0074978,-0.011235
-0.00027223,-0.00040774
-0.00011528,-0.00017269
-0.058951,-0.10714
-0.04688,-0.070353
-0.00043034,-0.00064454
-0.0033841,-0.0050705
-0.00018294,-0.0002741
-0.0040749,-0.0061046
-0.05858,-0.089871
-0.032756,-0.049018
-0.055866,-0.084508
-0.07395,-0.11922
-0.00024455,-0.0003664
-0.0037074,-0.0055547
-0.017079,-0.025588
-0.0006258,-0.00093746
-0.052676,-0.095684
-0.00095467,-0.0014298
-0.00012735,-0.00019078
-0.01818,-0.027242
-0.01008,-0.015106
-0.00014884,-0.000223
-0.065343,-0.10241
-0.0087423,-0.013095
-0.0012135,-0.0018178
-0.00016809,-0.00025181
-0.00088566,-0.001327
-0.0005308,-0.00079527
-0.00027172,-0.00040713
-0.0021466,-0.0032162
-0.00011356,-0.0001701
-0.00023465,-0.00035158
-0.00049748,-0.0007452
-0.00046863,-0.000702
-0.00022371,-0.00033507
-0.0018291,-0.0027398
-0.00022909,-0.00034318
-0.016457,-0.02466
-0.00047541,-0.00071204
-0.00089487,-0.0013408
-0.002752,-0.0041231
0.86247,1.1059
-0.0015123,-0.0022653
-0.039056,-0.058371
-0.00059539,-0.00089199
-0.00020515,-0.00030737
-0.029131,-0.043597
-0.0001238,-0.00018547
-0.0082702,-0.012387
-0.023821,-0.035702
-0.051434,-0.077794
-0.025077,-0.03757
-0.081103,-0.13075
-0.03506,-0.052481
-0.00010573,-0.00015842
-0.00027017,-0.00040479
-0.0003394,-0.00050839
-0.0027351,-0.0040972
-0.0019023,-0.0028503
-0.0043813,-0.0065629
-0.011683,-0.017504
-0.0016958,-0.0025412
-0.056287,-0.085162
-0.037673,-0.056296
-0.00040918,-0.00061293
-0.00075909,-0.0011373
-0.0039321,-0.0058897
-0.012055,-0.018063
-0.0019861,-0.0029759
-0.044958,-0.067238
-0.0031762,-0.004757
-0.051285,-0.077569
-0.066092,-0.11034
-0.013865,-0.02077
-0.0014023,-0.0021005
-0.075382,-0.13085
-0.046699,-0.08496
-0.067506,-0.10358
-0.026453,-0.039641
-0.027272,-0.040834
-0.075833,-0.12226
-0.0038931,-0.0058313
-0.0087978,-0.013184
-0.00055104,-0.00082575
-0.034772,-0.052037
-0.00015533,-0.00023273
-0.073346,-0.11495
-0.014533,-0.021774
-0.00022834,-0.00034217
-0.001537,-0.002303
-0.025142,-0.037643
-0.0098223,-0.014718
-0.00020333,-0.00030453
-0.00041657,-0.00062422
-0.0033837,-0.0050689
-0.016644,-0.024941
-0.060061,-0.094131
-0.0082053,-0.012292
-0.00034406,-0.0005155
-0.00022664,-0.00033957
-0.036296,-0.054265
-0.068364,-0.11022
-0.06234,-0.095648
-0.0015219,-0.0022805
-0.0064095,-0.0096032
-0.00060393,-0.00090455
-0.013736,-0.020583
-0.069886,-0.12131
-0.00012556,-0.00018816
-0.011763,-0.017619
-0.0024748,-0.0037078
-0.0056029,-0.0083951
-0.012127,-0.018173
-0.00036986,-0.00055424
-0.0084242,-0.012619
-0.0013611,-0.0020393
-0.023863,-0.046175
-0.0013471,-0.002018
-0.00091229,-0.0013666
-0.00012505,-0.00018735
-0.00020917,-0.00031335
-0.0031089,-0.0046567
-0.02013,-0.03017
-0.003002,-0.0044974
-0.0016805,-0.0025169
-0.0027222,-0.0040785
-0.022135,-0.03316
-0.0074864,-0.011215
-0.003732,-0.0055923
-0.00041422,-0.00062047
-0.0014787,-0.0022157
-0.055655,-0.084176
-0.0022476,-0.003368
-0.0053015,-0.0079409
-0.038067,-0.056931
-0.00013597,-0.00020374
-0.0023837,-0.0035723
-0.031878,-0.047767
-0.025017,-0.037491
-0.00010326,-0.00015468
-0.00080822,-0.0012108
-0.021286,-0.031905
-0.00015182,-0.00022743
-0.0017934,-0.0026866
-0.005403,-0.0080926
-0.03683,-0.055126
-0.00017931,-0.00026857
-0.0015086,-0.0022607
-0.0013054,-0.0019562
-0.0016126,-0.0024159
-0.0088518,-0.013262
-0.00047779,-0.00071582
-0.012454,-0.018657
-0.00014017,-0.00021005
-0.00029388,-0.00044041
-0.052875,-0.095931
-0.00083162,-0.001246
-0.00016808,-0.00025183
-0.00022463,-0.00033642
-0.0037282,-0.0055849
-0.00014257,-0.00021362
-0.0013048,-0.0019548
-0.0016557,-0.0024801
-0.018182,-0.027246
-0.042401,-0.06338
-0.04385,-0.065591
-0.00051357,-0.0007695
-0.0065931,-0.0098791
-0.0001582,-0.00023695
-0.00101,-0.001513
-0.0096923,-0.014521
-0.05205,-0.078739
-0.065526,-0.1027
-0.063108,-0.096837
-0.0011986,-0.0017961
-0.00090944,-0.0013625
-0.032953,-0.049316
-0.00045522,-0.00068194
-0.00029269,-0.00043862
-0.047981,-0.071758
-0.0015209,-0.0022783
-0.0006539,-0.00097947
-0.026661,-0.039953
-0.037863,-0.056609
-0.07356,-0.12273
-0.071631,-0.12443
-0.046705,-0.08499
-0.00076378,-0.0011442
-0.0010966,-0.0016431
-0.0045895,-0.0068753
-0.015374,-0.023033
-0.00034417,-0.00051575
-0.013281,-0.019898
-0.015618,-0.023398
-0.0013523,-0.0020257
-0.010049,-0.015054
-0.00011439,-0.00017135
-0.0018428,-0.0027609
-0.062547,-0.094636
-0.0058893,-0.0088232
-0.057511,-0.088229
-0.00028489,-0.00042672
-0.0011225,-0.0016817
-0.0013257,-0.0019858
-0.044044,-0.066084
-0.076087,-0.11925
-0.0019431,-0.0029112
-0.0014233,-0.0021328
-0.00014533,-0.00021774
-0.001654,-0.0024781
-0.052751,-0.095772
-0.011559,-0.01732
-0.00013194,-0.00019771
-0.0030871,-0.0046246
-0.0030629,-0.0045882
-0.0033189,-0.0049736
-0.007952,-0.011915
-9.8528e-05,-0.00014758
-0.00025309,-0.00037924
-0.00022454,-0.00033641
-0.020236,-0.030331
-0.043661,-0.065506
-0.00010325,-0.00015467
-0.00091852,-0.0013762
-0.018517,-0.027743
-0.00027543,-0.00041265
-9.3838e-05,-0.00014055
-0.0048051,-0.0072003
-0.00025565,-0.00038305
-0.00023669,-0.00035467
-0.069911,-0.10957
-0.031639,-0.047393
-0.00027302,-0.00040893
-0.027979,-0.041903
-0.010989,-0.016461
-0.021166,-0.03171
-0.00072818,-0.0010912
-0.01098,-0.01645
-0.066765,-0.1159
-0.011565,-0.017323
-0.04867,-0.0728
-0.00072467,-0.0010854
-0.0002025,-0.0003033
-0.0015649,-0.0023447
-0.00096763,-0.0014497
-0.0014719,-0.0022054
-0.00070747,-0.0010597
-0.0032169,-0.0048206
-0.00053105,-0.00079541
-0.0047251,-0.0070778
-0.052824,-0.079277
-0.0017114,-0.0025635
-0.00055273,-0.00082812
-0.00011108,-0.00016637
-0.01446,-0.021666
-0.00020367,-0.00030521
-0.0005581,-0.00083617
-0.0020188,-0.0030246
-0.011934,-0.017881
-0.0044523,-0.0066695
-0.00027427,-0.000411
-0.00025101,-0.00037603
-0.00037495,-0.00056164
-0.0087852,-0.013163
-0.0031637,-0.0047408
-0.0012429,-0.0018626
-0.0023379,-0.0035019
-0.0006826,-0.001023
-0.0058514,-0.0087649
-0.00042009,-0.00062953
-0.061548,-0.093125
-0.0011661,-0.0017473
-0.00011187,-0.00016754
-0.00053893,-0.0008074
-0.047525,-0.071099
-0.0016115,-0.0024144
-0.00019399,-0.00029054
-0.0013802,-0.002068
-0.00020243,-0.0003032
-0.0019595,-0.0029363
-0.035483,-0.053019
-0.0017943,-0.0026884
-0.061555,-0.09445
-0.00027253,-0.00040833
-0.0036802,-0.0055132
-0.042165,-0.063262
-0.00021874,-0.00032777
-0.00091969,-0.0013779
-0.0308,-0.046092
-0.00088286,-0.0013229
-0.019001,-0.028477
-0.0008304,-0.0012441
-0.0013552,-0.0020304
-0.0061534,-0.0092196
-0.00090786,-0.0013599
-0.006766,-0.010139
-0.01959,-0.029354
-0.026672,-0.039907
-0.085712,-0.14296
-0.041981,-0.062786
-0.0078887,-0.011821
-0.00019884,-0.00029783
-0.063359,-0.10574
-0.00049553,-0.00074245
-0.0001026,-0.00015372
-0.060655,-0.097809
-0.0002266,-0.00033953
-0.066554,-0.10211
-0.0009142,-0.0013695
-0.00071306,-0.0010679
-0.049168,-0.089413
-0.00049207,-0.00073725
-0.00086417,-0.0012943
-0.04821,-0.072915
-0.00092651,-0.0013882
-0.00034456,-0.00051619
-0.027269,-0.040873
-0.00066891,-0.0010019
-0.0079917,-0.011974
-0.00011283,-0.00016904
-0.011654,-0.017461
-0.0093067,-0.013942
-0.013471,-0.020183
-0.019453,-0.037705
-0.0033254,-0.0049822
-0.0038747,-0.0058055
-0.00023786,-0.00035636
-0.018233,-0.02732
-0.00024268,-0.00036348
-0.00012302,-0.00018426
-0.040584,-0.060698
-0.00035397,-0.00053022
-0.00022786,-0.00034131
-0.00010748,-0.00016097
-0.0015249,-0.0022847
-0.0003049,-0.0004568
-0.002759,-0.0041345
-0.00022135,-0.00033165
-0.0027725,-0.0041532
-0.00032356,-0.00048487
-0.0039784,-0.0059607
-0.071444,-0.12401
-0.001246,-0.0018664
-0.0060853,-0.0091196
-0.075616,-0.1219
-0.00046188,-0.00069183
-0.071083,-0.12331
-0.00046039,-0.00068954
-0.00095973,-0.0014379
-0.044405,-0.066414
-0.0065477,-0.0098102
-0.0014951,-0.0022406
-0.0026504,-0.003971
-0.045871,-0.068829
-0.015777,-0.023644
-0.00086871,-0.0013015
-0.002673,-0.004005
-0.0021309,-0.0031928
-0.022388,-0.033543
-0.023512,-0.035242
-0.0024173,-0.0036217
-0.00040414,-0.00060529
-0.00087587,-0.0013122
-0.00012538,-0.0001879
-0.015038,-0.022529
-0.024948,-0.03738
-0.017198,-0.025773
-0.00032719,-0.00049006
-0.00027783,-0.00041626
-0.0049622,-0.0074337
-0.0014318,-0.0021444
-0.013284,-0.019898
-0.0050037,-0.0074966
-0.04265,-0.063742
-0.0054165,-0.0081155
-0.061341,-0.1024
-0.032049,-0.04797
1.0727,0.86056
-0.0038189,-0.0057215
-0.06011,-0.10442
-0.030034,-0.044996
-0.00037213,-0.00055754
-0.055442,-0.083229
-0.00010858,-0.0001627
-0.0016163,-0.002422
-0.00059959,-0.00089835
-0.014804,-0.022185
-0.0037063,-0.005553
-0.026262,-0.039321
-0.00014225,-0.00021311
-0.0024101,-0.0036101
-0.00012439,-0.00018635
-0.032403,-0.048531
-0.025749,-0.038591
-0.00011942,-0.00017896
-0.0022243,-0.0033332
-0.060675,-0.10541
-0.0057449,-0.0086087
-0.00020019,-0.00029993
-0.031199,-0.04673
-0.080482,-0.13431
-0.011077,-0.016595
-0.0016586,-0.0024846
-0.059226,-0.089595
-0.00086761,-0.0012996
-0.077396,-0.12131
-0.006739,-0.010097
-0.00061384,-0.00091974
-0.0063615,-0.0095291
-0.0012461,-0.0018667
-0.011846,-0.01775
-0.040762,-0.060967
-0.016098,-0.02412
-0.0012569,-0.0018829
-0.00093384,-0.0013992
-0.00031917,-0.00047827
-0.0004454,-0.00066733
-0.019936,-0.029871
-0.065471,-0.10261
-0.0010103,-0.0015138
-0.001441,-0.0021589
-0.00020945,-0.00031383
-0.0010738,-0.0016093
1.006,0.80738
-0.018528,-0.027763
0.89262,0.98152
-0.00047876,-0.00071702
-0.0024662,-0.0036941
-0.00010279,-0.00015398
-0.00029596,-0.00044343
-0.00047829,-0.00071669
-0.0013513,-0.002025
-0.00068162,-0.001021
-0.079891,-0.13861
-0.0046952,-0.0070328
-0.00078535,-0.0011764
-0.0011678,-0.0017499
-0.002241,-0.003357
-0.030104,-0.045115
-0.003449,-0.0051668
-0.0012065,-0.0018076
-0.0019529,-0.0029266
-0.00044647,-0.00066868
-0.010352,-0.015511
-0.02033,-0.030457
-0.057491,-0.099859
-0.00029752,-0.00044566
-0.0054821,-0.0082125
-0.0014531,-0.0021774
-0.0036114,-0.0054112
-0.010549,-0.015805
-0.037137,-0.055525
-0.00074626,-0.0011178
-0.0079648,-0.011931
-0.066947,-0.10273
-0.058669,-0.088765
-0.00068797,-0.0010305
-0.00026287,-0.00039385
-0.019585,-0.02934
-0.00014388,-0.0002155
-0.00037704,-0.0005648
-0.0059073,-0.0088488
-0.0013715,-0.0020554
-0.00077867,-0.0011663
-0.041154,-0.061497
-0.00078268,-0.0011728
-0.018828,-0.036625
-0.00041115,-0.00061591
-0.058361,-0.088276
-0.0027913,-0.004183
-0.0039585,-0.0059311
-0.0030162,-0.0045191
-0.00048173,-0.00072172
-0.00012534,-0.00018775
-0.00043248,-0.00064794
-0.034572,-0.051737
-0.063159,-0.10963
-0.0022276,-0.0033382
-0.00067356,-0.0010094
-0.01526,-0.022865
-0.0014481,-0.0021702
-0.0008332,-0.0012487
-0.0015349,-0.0023001
-0.011044,-0.016547
-0.010739,-0.016087
-0.00018585,-0.00027851
-0.0019818,-0.0029683
-9.5239e-05,-0.00014265
-0.054064,-0.082939
-0.001994,-0.0029878
-0.0090399,-0.013542
-0.00092451,-0.0013847
-0.019086,-0.028603
-0.018134,-0.027171
-0.00018028,-0.00027011
-0.0025585,-0.0038332
-0.055789,-0.083745
-0.0081305,-0.012181
-0.00034946,-0.00052355
-0.038113,-0.056987
-0.0022401,-0.0033562
-0.03527,-0.05278
-0.0012958,-0.0019416
-0.0057184,-0.0085667
-0.012549,-0.018798
-0.081366,-0.13573
-0.0098216,-0.014711
-0.032366,-0.04838
-0.00051756,-0.00077521
-0.015918,-0.023847
-0.0003597,-0.0005388
-0.0013228,-0.0019819
-0.00018406,-0.00027566
-0.015381,-0.023046
-0.0556,-0.08344
-0.00097846,-0.001466
-0.0081427,-0.012199
-0.022761,-0.034091
-0.0077787,-0.011654
-0.00019642,-0.00029427
-0.036173,-0.054084
-0.00052277,-0.00078304
-0.00098762,-0.00148
-0.00026809,-0.00040155
-0.0013765,-0.0020619
-0.00014042,-0.00021036
-0.0029518,-0.0044212
-0.014055,-0.021052
-0.0024235,-0.0036311
-0.0074528,-0.011164
-0.0012902,-0.0019333
-0.0022651,-0.0033931
-0.0075553,-0.01132
-0.0099666,-0.014931
-0.00086343,-0.0012933
-0.0026759,-0.0040099
-0.00089243,-0.0013371
-0.00065848,-0.0009866
-0.00042884,-0.00064243
-0.007671,-0.011493
-0.041005,-0.061327
-0.0034226,-0.005128
-0.00014567,-0.00021824
-0.0036738,-0.0055042
-0.00049143,-0.00073606
-0.00022313,-0.00033424
-0.01457,-0.021831
-0.024448,-0.036627
-0.020647,-0.030937
-0.0002431,-0.00036423
-0.016906,-0.025328
-0.026541,-0.039712
-0.022356,-0.03351
-0.04499,-0.067271
-0.05454,-0.083679
-0.016671,-0.024979
-0.00091576,-0.0013724
-0.029933,-0.044826
-0.00083687,-0.0012534
-0.00037376,-0.00056008
-0.00065705,-0.00098414
-0.0049373,-0.0073987
-0.007077,-0.0106
-0.00029473,-0.00044147
-0.0020412,-0.0030576
-0.0014175,-0.0021235
-0.022301,-0.043127
-0.012993,-0.019469
-0.0025028,-0.0037493
-0.00022567,-0.00033809
-0.048476,-0.072753
-0.0050415,-0.0075537
-0.0037813,-0.0056653
-0.065203,-0.10884
-0.00039865,-0.00059711
-0.00027405,-0.0004106
-0.00036583,-0.00054791
-0.011588,-0.017361
-0.045004,-0.068058
-0.0024772,-0.0037118
-0.0075529,-0.011318
-0.00022421,-0.00033586
-0.015895,-0.02381
-0.00010178,-0.00015246
-0.011645,-0.017443
-0.0018076,-0.0027077
-0.024432,-0.036584
-0.014925,-0.022367
-0.07704,-0.12855
-0.00014576,-0.00021844
-0.0030547,-0.0045759
-0.00018773,-0.00028121
-0.07062,-0.12254
-0.00017039,-0.00025524
-0.0011136,-0.0016684
-0.0074671,-0.011191
-0.0078182,-0.01171
-0.0025097,-0.0037602
-0.061347,-0.096149
-0.0068387,-0.010247
-0.058858,-0.092243
-0.0030575,-0.0045817
-0.0060298,-0.0090336
-0.082919,-0.13369
-0.083024,-0.13852
-0.0078838,-0.011815
-0.06218,-0.095411
-0.011184,-0.016754
-0.00075352,-0.0011289
-0.014783,-0.022148
-0.00033758,-0.00050581
-0.0026714,-0.004002
-0.0014883,-0.0022294
-0.0011806,-0.0017689
-0.0085036,-0.012737
-9.3554e-05,-0.00014012
-0.0081907,-0.012273
-0.0075709,-0.011344
-0.082297,-0.13268
-0.060346,-0.10952
-0.0042663,-0.006393
-0.037757,-0.056455
-0.0029273,-0.0043846
-0.03552,-0.053107
-0.00022646,-0.00033928
-0.013738,-0.020584
-0.0013533,-0.002028
-0.070726,-0.11804
-0.004838,-0.0072498
-0.0099857,-0.014961
-0.0002779,-0.00041637
-0.010787,-0.016162
-0.040529,-0.060615
-0.01823,-0.027321
-0.030195,-0.04518
-0.00021021,-0.00031495
-0.00015053,-0.00022548
-0.0055534,-0.0083191
-0.01168,-0.017499
-0.0035045,-0.0052494
-0.0010148,-0.0015204
-0.00074231,-0.0011122
-0.0018518,-0.002775
-0.0088374,-0.013241
-0.0060089,-0.0089994
-0.044492,-0.06675
-0.00027809,-0.00041655
-0.01135,-0.017001
-0.029708,-0.044488
-0.0005919,-0.00088661
-0.013467,-0.020174
0.80059,0.99672
-0.028426,-0.042595
-0.0019386,-0.0029037
-0.028993,-0.043379
-0.00086974,-0.0013033
-0.0060264,-0.0090309
-0.0087208,-0.013068
-0.0033746,-0.0050553
-0.00031218,-0.00046766
-0.0045552,-0.0068259
-0.017026,-0.025512
-0.0099234,-0.014867
-0.00086062,-0.0012895
-0.0001478,-0.00022148
-0.0016297,-0.0024408
-0.05836,-0.088288
-0.0083555,-0.012521
-0.00032252,-0.00048321
-0.061407,-0.094217
-0.0040672,-0.0060936
-0.0027056,-0.0040529
-0.024088,-0.036062
-0.00015073,-0.00022582
-0.024563,-0.036818
-0.0015999,-0.0023977
-0.0062481,-0.009359
-0.026149,-0.039192
-0.00054827,-0.00082121
-0.00016056,-0.00024055
-0.00055883,-0.00083723
-0.077308,-0.12902
-0.0065538,-0.0098196
-0.00040009,-0.00059945
-0.0012592,-0.0018868
-0.0016936,-0.0025379
-0.00013168,-0.00019723
-0.008069,-0.01209
-0.012995,-0.019465
-0.028903,-0.043285
-0.055567,-0.085239
-0.021364,-0.032022
-0.0038471,-0.0057624
-0.00021327,-0.00031954
-0.0005926,-0.00088797
-0.00024594,-0.00036851
-0.0011714,-0.001755
-0.018209,-0.027284
-0.058887,-0.089081
-0.009658,-0.014466
-0.047191,-0.085755
-0.0021715,-0.0032534
-0.00024668,-0.0003696
-0.00012876,-0.0001929
1.0245,0.98971
-0.011515,-0.017247
-0.0090421,-0.013546
-0.00013086,-0.00019606
-0.00033264,-0.00049838
-0.0010794,-0.0016168
-0.057276,-0.086634
-0.028943,-0.043361
-0.026686,-0.03992
-0.013419,-0.020104
-0.024638,-0.036921
-0.00013011,-0.00019488
-0.00066751,-0.0009999
-0.0074862,-0.011212
-0.00050955,-0.00076345
-0.020469,-0.030674
-0.00066183,-0.00099159
-0.050698,-0.077776
-0.0011071,-0.001659
-0.00014627,-0.0002192
-0.00018011,-0.00026984
-0.0014297,-0.002142
-0.0014987,-0.0022449
-0.020256,-0.030359
-0.016052,-0.024046
-0.00016839,-0.00025233
-0.00028789,-0.00043128
-0.080498,-0.13965
-0.00037216,-0.00055751
-0.0002341,-0.00035074
-0.0091633,-0.013727
-0.0010997,-0.0016477
-0.00038066,-0.00057027
-0.0053213,-0.0079703
-0.0091692,-0.013734
-0.00011038,-0.00016539
-0.0035251,-0.0052815
-0.023279,-0.034886
-0.065031,-0.10487
-0.0029392,-0.0044045
-0.0005802,-0.00086899
-0.00010672,-0.00015984
-0.0029414,-0.004406
-0.00043338,-0.00064905
-0.022961,-0.03441
-0.0013145,-0.001969
-0.00098687,-0.0014781
-0.00040652,-0.00060889
-0.0067462,-0.010106
-0.00077392,-0.0011595
-0.001841,-0.002758
-0.0018612,-0.0027881
-0.0092295,-0.013827
-0.0021607,-0.0032377
-0.0043132,-0.0064621
-0.0010838,-0.0016238
-0.030219,-0.045173
-0.013615,-0.020395
-0.063117,-0.096839
-0.00012412,-0.00018595
-0.026385,-0.03953
-0.062772,-0.10122
-0.00014771,-0.0002213
-0.010039,-0.015041
-0.0059278,-0.0088786
-0.00025579,-0.00038318
-0.00012902,-0.0001933
-0.070093,-0.10986
-0.002592,-0.003884
-0.00088049,-0.0013194
-0.014581,-0.021841
-0.0026009,-0.003897
-0.0043409,-0.0065046
-0.03182,-0.047606
-0.0066472,-0.0099593
-0.068752,-0.11084
-0.0009508,-0.0014246
-0.051297,-0.077588
-0.05964,-0.091492
-0.0006251,-0.00093673
-0.00023799,-0.00035648
-0.0078422,-0.011749
-0.0082586,-0.012376
-0.00067334,-0.0010086
-0.00013951,-0.00020902
-0.001662,-0.0024898
-0.0028875,-0.004325
-0.010282,-0.015402
-0.001149,-0.001721
-0.027337,-0.052667
-0.0022369,-0.0033514
-0.021059,-0.031545
-0.0006176,-0.00092514
-0.00054363,-0.0008145
-0.0066137,-0.0099061
-0.00020035,-0.00030013
-0.054898,-0.082408
-0.00028573,-0.00042808
-0.013612,-0.020391
-0.02205,-0.033051
-0.0095002,-0.014234
-0.014423,-0.02161
-0.051825,-0.079505
-0.00020754,-0.00031083
-0.0023154,-0.0034686
-0.0036978,-0.0055397
-0.027952,-0.041858
-0.045125,-0.082103
0.90051,1.1089
-0.023558,-0.045546
-0.0010209,-0.0015293
-0.0030405,-0.0045546
-0.019351,-0.028992
-0.00056155,-0.00084119
-0.0030375,-0.004551
-0.00022004,-0.00032968
-0.0026977,-0.0040407
-0.002366,-0.0035438
-0.052432,-0.079307
-0.00074601,-0.0011177
-0.010588,-0.015867
-0.0044079,-0.0066047
-0.0028977,-0.0043425
-0.0766,-0.12349
-0.049566,-0.074972
-0.003261,-0.0048843
-0.008146,-0.012205
-0.0068973,-0.010331
-0.00018824,-0.00028198
-0.0011216,-0.0016801
-0.0027921,-0.004183
1.0516,0.99615
-0.049922,-0.090688
-0.00017127,-0.00025662
-0.00020554,-0.00030799
-0.047166,-0.085799
-0.00035315,-0.00052918
-0.046613,-0.06972
-0.00045205,-0.00067713
-0.0021297,-0.0031901
-0.0062004,-0.0092886
-0.017405,-0.02608
-0.0073671,-0.01104
-0.069703,-0.12099
-0.0015212,-0.0022783
-0.0002926,-0.00043838
-0.057777,-0.10035
1.0767,0.83931
-0.016595,-0.024869
-0.0099425,-0.014896
-0.00020958,-0.00031395
-0.074984,-0.11752
-0.003122,-0.0046769
-0.00018959,-0.00028407
-0.00057823,-0.00086623
-0.01352,-0.020257
-0.0034027,-0.005099
-0.00072621,-0.001088
-0.0025246,-0.0037826
-0.00023329,-0.00034942
-0.00066257,-0.00099239
-0.00012962,-0.00019415
-0.052145,-0.094718
-0.0014298,-0.0021417
-0.0031979,-0.0047912
-0.00033584,-0.00050317
-0.02642,-0.039524
-0.0084242,-0.01262
-0.011947,-0.017893
-0.0014971,-0.0022431
-0.0015074,-0.002259
-0.019643,-0.029438
-0.022593,-0.033853
-0.011936,-0.017884
-0.057783,-0.10495
-0.00021194,-0.00031749
-0.00083647,-0.001253
-0.049762,-0.074677
-0.00019307,-0.00028919
-0.012251,-0.01835
-0.033626,-0.050315
-0.0010771,-0.0016133
-0.010852,-0.01626
-0.00023651,-0.00035426
-0.011816,-0.017703
-0.0096536,-0.014466
-0.0026374,-0.0039505
-9.7096e-05,-0.00014544
-0.00040761,-0.00061059
-0.0043439,-0.0065066
-0.0014576,-0.0021839
-0.012636,-0.018934
-0.00081637,-0.0012228
-0.00088693,-0.0013288
-0.00022541,-0.0003377
-0.021424,-0.032097
-0.050981,-0.076499
-0.065919,-0.10629
0.96384,1.1923
-0.0082336,-0.012334
-0.01232,-0.018456
-0.013054,-0.019559
